actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_loss,step
-19.522069416046143,944.4618065795898,0.0,0.0,0.19999999999999718,-18.78443914222717,22705.731993164063,1663000
-19.672821809768678,941.300314025879,0.0,0.0,0.19999999999999718,-18.72393815612793,22019.544779785156,1664000
-19.67459174346924,941.781248046875,0.0,0.0,0.19999999999999718,-18.565062749862673,21433.143246582033,1665000
-19.663378395080567,937.705464050293,0.0,0.0,0.19999999999999718,-18.745146699905394,24593.058161621095,1666000
-19.40499436569214,937.0912532958985,0.0,0.0,0.19999999999999718,-18.80192139148712,23486.926284179688,1667000
-19.463686986923218,936.52965234375,0.0,0.0,0.19999999999999718,-18.718266919612883,22350.98215136719,1668000
-19.514029262542724,935.6387249145508,0.0,0.0,0.19999999999999718,-19.02012765789032,22737.562685546876,1669000
-19.46478842353821,933.9227158203125,0.0,0.0,0.19999999999999718,-18.927850173950194,21464.878395507814,1670000
-19.422716640472412,931.2176187744141,0.0,0.0,0.19999999999999718,-18.864856826305388,21623.600991210937,1671000
-19.65044355583191,929.1719877319335,0.0,0.0,0.19999999999999718,-18.79580925655365,20972.819724121095,1672000
-19.481561571121215,926.9422446899414,0.0,0.0,0.19999999999999718,-18.713275859832763,20320.253325195314,1673000
-19.42306443786621,927.1207912597656,0.0,0.0,0.19999999999999718,-18.892911920547487,20270.470361083986,1674000
-19.426484638214113,923.0541906127929,0.0,0.0,0.19999999999999718,-18.90660697841644,20067.843533691404,1675000
-19.38390768623352,920.2632436523437,0.0,0.0,0.19999999999999718,-18.909198731422425,19430.730900390627,1676000
-19.122959421157837,918.0732139892579,0.0,0.0,0.19999999999999718,-18.899895784378053,20744.065519042968,1677000
-19.40062745475769,914.4181135253906,0.0,0.0,0.19999999999999718,-18.82505182647705,19737.517455566405,1678000
-19.32977879524231,915.3506018066406,0.0,0.0,0.19999999999999718,-18.893163666725158,19505.80389501953,1679000
-19.303404596328736,913.5390171508789,0.0,0.0,0.19999999999999718,-19.026660681724547,19677.803955566407,1680000
-19.305800148010253,910.8039324951172,0.0,0.0,0.19999999999999718,-19.14240138912201,19823.270592285156,1681000
-19.124072284698485,910.2224985351562,0.0,0.0,0.19999999999999718,-19.102763881683348,19072.744686035156,1682000
-19.057459970474245,907.5775377197266,0.0,0.0,0.19999999999999718,-19.041297986984254,20218.176286621092,1683000
-19.348159606933592,906.2489123535156,0.0,0.0,0.19999999999999718,-18.940920735359192,19689.210177734374,1684000
-19.30168311691284,905.4443160400391,0.0,0.0,0.19999999999999718,-18.874245087623596,19130.592563476563,1685000
-19.17637696266174,903.7714252929687,0.0,0.0,0.19999999999999718,-18.91310840892792,18286.52595654297,1686000
-19.223208095550536,901.8261029052734,0.0,0.0,0.19999999999999718,-18.981162649154662,19249.249681152345,1687000
-19.091053243637084,899.7366044311524,0.0,0.0,0.19999999999999718,-19.0043247756958,18860.351666503906,1688000
-19.161148010253907,898.4986636352539,0.0,0.0,0.19999999999999718,-18.92326440048218,18241.43501660156,1689000
-19.039721519470216,896.9768344726563,0.0,0.0,0.19999999999999718,-18.9248459815979,18196.696530761717,1690000
-18.9559526348114,896.9673303833008,0.0,0.0,0.19999999999999718,-19.04030457878113,18698.806653320313,1691000
-19.004957345962524,896.6711469116211,0.0,0.0,0.19999999999999718,-18.91076113319397,18445.4626875,1692000
-19.361158027648926,894.360088684082,0.0,0.0,0.19999999999999718,-18.95759211540222,18609.186431640625,1693000
-19.14149577522278,893.3255199584961,0.0,0.0,0.19999999999999718,-18.835973895072936,18967.372295898436,1694000
-19.147234296798707,892.0373410644531,0.0,0.0,0.19999999999999718,-18.879620272636412,18641.117075683593,1695000
-18.999594415664674,890.9092625732421,0.0,0.0,0.19999999999999718,-19.090281733512878,18930.454390136718,1696000
-19.204442373275757,891.7490233154297,0.0,0.0,0.19999999999999718,-18.973538267612458,19372.90911425781,1697000
-19.205490524291992,889.6915653686524,0.0,0.0,0.19999999999999718,-19.072556483268738,19022.53723828125,1698000
-19.101872430801393,888.743245300293,0.0,0.0,0.19999999999999718,-18.98246411514282,19851.44037060547,1699000
-19.081539838790892,888.1383174438477,0.0,0.0,0.19999999999999718,-19.058529578208923,20308.936869628906,1700000
-19.0218658618927,888.5163067016601,0.0,0.0,0.19999999999999718,-18.92019147157669,19824.124958251952,1701000
-19.07001156616211,886.9383798828125,0.0,0.0,0.19999999999999718,-19.113381731033325,19660.011431640625,1702000
-19.284699365615843,887.4021624145507,0.0,0.0,0.19999999999999718,-19.207278728485107,19809.26240722656,1703000
-19.039892084121703,885.2225607910157,0.0,0.0,0.19999999999999718,-19.1869830532074,19811.74057470703,1704000
-19.28168794250488,883.2484223632813,0.0,0.0,0.19999999999999718,-18.89748642730713,19664.174372558595,1705000
-19.056277547836302,882.6064696044922,0.0,0.0,0.19999999999999718,-19.1561638174057,19608.174181152342,1706000
-18.77568601036072,881.4987473754883,0.0,0.0,0.19999999999999718,-19.307869478225708,19598.869571777344,1707000
-18.824093719482423,879.2301323242187,0.0,0.0,0.19999999999999718,-19.05964376449585,18506.774327148436,1708000
-19.003587818145753,878.8068344726563,0.0,0.0,0.19999999999999718,-19.144795540332794,19440.75453955078,1709000
-19.107701932907105,877.3758334350586,0.0,0.0,0.19999999999999718,-19.050235213279723,19159.514677246094,1710000
-19.050737783432005,876.8327725830078,0.0,0.0,0.19999999999999718,-19.261510642051697,19009.83982763672,1711000
-18.872559854507447,875.7553061523438,0.0,0.0,0.19999999999999718,-19.158027879714965,19191.60976953125,1712000
-19.110027921676636,874.1348479003906,0.0,0.0,0.19999999999999718,-19.1832393989563,18617.90108642578,1713000
-19.10278035736084,873.68,0.0,0.0,0.19999999999999718,-19.305721141815187,18930.440993164062,1714000
-18.964493814468383,871.9416870727539,0.0,0.0,0.19999999999999718,-19.228755051612854,18819.364276855467,1715000
-18.930485641479493,870.8347341308594,0.0,0.0,0.19999999999999718,-19.11621864795685,18982.072212402345,1716000
-19.045882026672363,871.4563873901367,0.0,0.0,0.19999999999999718,-19.260357210159302,18485.575076660156,1717000
-18.839745584487915,871.1549840698242,0.0,0.0,0.19999999999999718,-19.288776167869568,18454.205723144532,1718000
-19.12446522140503,870.9301892089844,0.0,0.0,0.19999999999999718,-19.416080414772033,19312.858998535157,1719000
-19.143305812835692,869.8254247436523,0.0,0.0,0.19999999999999718,-19.27294081020355,19374.738571044923,1720000
-19.144955472946165,868.6535733642578,0.0,0.0,0.19999999999999718,-19.173751841545105,19263.305477539063,1721000
-19.27548794937134,867.9398530273437,0.0,0.0,0.19999999999999718,-19.022428804397585,19425.01169873047,1722000
-19.016538599014282,866.4982166137695,0.0,0.0,0.19999999999999718,-18.823089427948,18867.746705078123,1723000
-19.315625885009766,865.8512481689453,0.0,0.0,0.19999999999999718,-19.220810950279237,18671.12242675781,1724000
-19.144822700500487,866.9968669433594,0.0,0.0,0.19999999999999718,-19.210738056182862,18575.774476074217,1725000
-19.353499740600586,866.1206467285157,0.0,0.0,0.19999999999999718,-19.080260789871215,18408.57853540039,1726000
-18.942921875,863.8677439575196,0.0,0.0,0.19999999999999718,-19.231800271987915,18589.683705078125,1727000
-18.9517511138916,864.8334884033203,0.0,0.0,0.19999999999999718,-19.349566992759705,18610.193118652343,1728000
-19.141447755813598,863.8252904052734,0.0,0.0,0.19999999999999718,-19.231610201835633,18480.95438305664,1729000
-18.965237913131713,860.8415185546875,0.0,0.0,0.19999999999999718,-19.02313067817688,18740.874958740234,1730000
-18.90854350090027,861.1728049926758,0.0,0.0,0.19999999999999718,-19.09323176574707,19053.299666503906,1731000
-18.913970865249635,861.6532062377929,0.0,0.0,0.19999999999999718,-18.955848892211915,18837.596123535157,1732000
-18.945929639816285,863.9789591674805,0.0,0.0,0.19999999999999718,-19.259245216369628,20066.56810571289,1733000
-19.012096475601197,862.5665997924805,0.0,0.0,0.19999999999999718,-19.110178126335143,18764.656745117187,1734000
-19.196770692825318,866.0664536743164,0.0,0.0,0.19999999999999718,-19.138229400634767,19787.4523125,1735000
-19.02422848701477,864.2037455444336,0.0,0.0,0.19999999999999718,-19.164102484703065,20270.33098486328,1736000
-19.075422847747802,865.5920512695312,0.0,0.0,0.19999999999999718,-18.998387082576752,20170.46151953125,1737000
-19.1325435256958,865.3958053588867,0.0,0.0,0.19999999999999718,-19.153326913833617,19102.124711425782,1738000
-19.22087589263916,865.4926717529297,0.0,0.0,0.19999999999999718,-19.116849375724794,20253.675197753906,1739000
-19.324875549316406,863.8270563964844,0.0,0.0,0.19999999999999718,-19.07106363773346,20383.34383203125,1740000
-19.236908529281617,864.5263328857421,0.0,0.0,0.19999999999999718,-19.11516462135315,19431.30631201172,1741000
-19.21826082229614,863.6686499633789,0.0,0.0,0.19999999999999718,-18.94374660205841,19619.535702148438,1742000
-19.209079221725464,864.0665386352539,0.0,0.0,0.19999999999999718,-18.910654803276064,18797.894439941407,1743000
-19.246342878341675,861.9192037963867,0.0,0.0,0.19999999999999718,-19.005114892959593,19597.440847167967,1744000
-19.378451725006105,861.6307238159179,0.0,0.0,0.19999999999999718,-18.953042390823363,19384.16778125,1745000
-19.17947946548462,860.7474114379883,0.0,0.0,0.19999999999999718,-19.072718366622926,19604.007321777342,1746000
-19.15260673713684,859.0981671142578,0.0,0.0,0.19999999999999718,-18.88307655620575,18824.73538232422,1747000
-19.085002508163452,858.4700651855469,0.0,0.0,0.19999999999999718,-18.902478116989137,18435.109836914064,1748000
-19.198360126495363,857.7593115234375,0.0,0.0,0.19999999999999718,-18.835572699546812,18971.50365625,1749000
-19.221508474349974,856.8761422729492,0.0,0.0,0.19999999999999718,-18.80016752624512,18529.522032714845,1750000
-19.292639026641847,854.2902728271484,0.0,0.0,0.19999999999999718,-18.66018996334076,18644.01272216797,1751000
-19.535618267059327,853.4404848632812,0.0,0.0,0.19999999999999718,-18.801537863731383,17989.029885742188,1752000
-19.37648946762085,853.9037832641602,0.0,0.0,0.19999999999999718,-19.053997380256654,18716.05445263672,1753000
-19.465986129760743,851.6883918457031,0.0,0.0,0.19999999999999718,-18.789386395454407,18500.881778320312,1754000
-19.453292818069457,850.8987836303711,0.0,0.0,0.19999999999999718,-18.931568860054018,18573.72529296875,1755000
-19.17227643585205,850.900323425293,0.0,0.0,0.19999999999999718,-18.84049548816681,18833.070545898438,1756000
-19.179748748779296,852.4614427490235,0.0,0.0,0.19999999999999718,-19.043096130371094,18479.476234375,1757000
-19.100778776168823,850.5266680908203,0.0,0.0,0.19999999999999718,-18.796159880638122,18880.78174169922,1758000
-19.1517048664093,847.9427378540039,0.0,0.0,0.19999999999999718,-18.727493667602538,18181.539521484374,1759000
-19.00913110923767,847.6135084838867,0.0,0.0,0.19999999999999718,-18.88528758430481,18306.259130859376,1760000
-19.13910301208496,847.126279296875,0.0,0.0,0.19999999999999718,-18.7985727558136,18214.943941894533,1761000
-19.096175653457642,846.6136007080078,0.0,0.0,0.19999999999999718,-18.69594892311096,17963.999349121095,1762000
-19.38303136062622,845.0867990112305,0.0,0.0,0.19999999999999718,-18.844972995758056,18174.974966552734,1763000
-19.340310106277467,847.5098852539063,0.0,0.0,0.19999999999999718,-19.13678275680542,18145.752020996093,1764000
-18.97778597831726,845.3473781738281,0.0,0.0,0.19999999999999718,-18.962534108161925,18665.24087060547,1765000
-19.17441746520996,847.4519771118164,0.0,0.0,0.19999999999999718,-19.16482099342346,18097.10173828125,1766000
-19.31910870552063,845.4307208251953,0.0,0.0,0.19999999999999718,-18.71197031402588,18441.887948242187,1767000
-19.00967629814148,845.2666218872071,0.0,0.0,0.19999999999999718,-18.876090114593506,18689.680955078125,1768000
-18.867194551467897,845.5894371948242,0.0,0.0,0.19999999999999718,-18.80236252975464,18441.459768066405,1769000
-19.129759727478028,844.2796435546875,0.0,0.0,0.19999999999999718,-18.708975122451783,18381.28469140625,1770000
-18.87083056640625,844.6591177978515,0.0,0.0,0.19999999999999718,-18.773175117492677,18322.116891601563,1771000
-18.817622869491576,843.4517281494141,0.0,0.0,0.19999999999999718,-18.87892339038849,18575.47019970703,1772000
-18.89666527938843,843.3683278198242,0.0,0.0,0.19999999999999718,-18.82517214488983,18841.56821875,1773000
-18.891793096542358,842.6080920410157,0.0,0.0,0.19999999999999718,-18.869100634098054,19468.65058984375,1774000
-18.948357149124146,842.6013012695313,0.0,0.0,0.19999999999999718,-18.819892907142638,18308.589485351564,1775000
-18.890104135513305,841.790232421875,0.0,0.0,0.19999999999999718,-18.525116995811462,19046.267609375,1776000
-18.92393000793457,841.337071838379,0.0,0.0,0.19999999999999718,-18.737217297554015,18721.269444335936,1777000
-19.247949979782103,840.8425712280274,0.0,0.0,0.19999999999999718,-18.69442591190338,18927.502931152343,1778000
-19.34589547538757,840.8159102172851,0.0,0.0,0.19999999999999718,-18.791010193824768,18908.718488769533,1779000
-19.062801950454713,838.9502001953125,0.0,0.0,0.19999999999999718,-18.732640732765198,17997.806974609375,1780000
-19.00231148147583,838.1689824829101,0.0,0.0,0.19999999999999718,-18.580660898208617,18008.995967285155,1781000
-19.16721537590027,838.25349609375,0.0,0.0,0.19999999999999718,-18.906906009197236,18538.659331542967,1782000
-18.85078819465637,838.3810862426758,0.0,0.0,0.19999999999999718,-18.6880744600296,18542.540921875,1783000
-18.803565021514892,838.5530268554687,0.0,0.0,0.19999999999999718,-18.57934710931778,17754.22671533203,1784000
-18.97659303855896,837.4286680908203,0.0,0.0,0.19999999999999718,-18.869846444129944,18439.9176875,1785000
-18.87951722717285,836.203648803711,0.0,0.0,0.19999999999999718,-18.500980261802674,17497.48133691406,1786000
-18.808555866241456,835.6416477661132,0.0,0.0,0.19999999999999718,-18.619722308158874,17904.46707080078,1787000
-18.860331981658934,837.9129897460938,0.0,0.0,0.19999999999999718,-18.837958478450776,18037.903624023438,1788000
-18.8051204624176,837.1832786254882,0.0,0.0,0.19999999999999718,-18.755114597320556,17506.265021972657,1789000
-18.614444133758546,838.0004388427734,0.0,0.0,0.19999999999999718,-18.74568967676163,18350.202294921874,1790000
-18.780039699554443,835.802265625,0.0,0.0,0.19999999999999718,-18.67346815109253,17920.57096923828,1791000
-19.000662523269654,835.5631342163086,0.0,0.0,0.19999999999999718,-18.746360914707182,17870.4943828125,1792000
-18.922853218078615,832.3966223754883,0.0,0.0,0.19999999999999718,-18.497391832828523,17498.4804296875,1793000
-18.90398617362976,833.9092592163086,0.0,0.0,0.19999999999999718,-18.568254588127136,17589.86208203125,1794000
-18.69038441848755,832.2444582519531,0.0,0.0,0.19999999999999718,-18.509920327186585,17455.971110839844,1795000
-18.907746213912965,834.1410031738282,0.0,0.0,0.19999999999999718,-18.73883662414551,18373.56728491211,1796000
-18.881909162521364,834.7684364624023,0.0,0.0,0.19999999999999718,-18.550275500297545,18386.787984375,1797000
-18.66783074569702,832.390668395996,0.0,0.0,0.19999999999999718,-18.612875078201295,17754.565016601562,1798000
-18.764178283691408,833.215233215332,0.0,0.0,0.19999999999999718,-18.628766891479493,17536.31890917969,1799000
-18.869002742767336,832.0087041015624,0.0,0.0,0.19999999999999718,-18.577469513893128,18325.025144042967,1800000
-18.784976104736327,830.7859157714844,0.0,0.0,0.19999999999999718,-18.494363898277282,18303.813796875,1801000
-18.660356410980224,831.204389038086,0.0,0.0,0.19999999999999718,-18.48628554058075,17944.636201171874,1802000
-18.638167720794677,830.0722491455078,0.0,0.0,0.19999999999999718,-18.699867935180663,18732.30212060547,1803000
-18.6073996925354,829.7062508544922,0.0,0.0,0.19999999999999718,-18.56764579486847,18061.375885253907,1804000
-18.72949066543579,829.277890625,0.0,0.0,0.19999999999999718,-18.563659025192262,18880.4885625,1805000
-18.666443258285522,826.8655512695312,0.0,0.0,0.19999999999999718,-18.431287623405456,18075.23165185547,1806000
-18.761892636299134,827.4981990356446,0.0,0.0,0.19999999999999718,-18.440217054367064,18336.954436523436,1807000
-18.76584808731079,826.3508625488281,0.0,0.0,0.19999999999999718,-18.4711783657074,17263.020835449217,1808000
-18.645049297332765,827.904226928711,0.0,0.0,0.19999999999999718,-18.477259202957153,17156.06748364258,1809000
-18.591575550079344,828.1454868774414,0.0,0.0,0.19999999999999718,-18.62638380718231,17491.388421875,1810000
-18.572607637405394,825.1356536865235,0.0,0.0,0.19999999999999718,-18.49485097694397,18598.348250976564,1811000
