actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_loss,step
-19.773208612442016,-3313.948483154297,0.0,0.0,0.19999999999999718,32.64003526496887,30776.760502075194,3123000
-19.572834156036375,-3314.9396840820314,0.0,0.0,0.19999999999999718,32.59415334892273,30018.405509765624,3124000
-19.40784218788147,-3312.236013183594,0.0,0.0,0.19999999999999718,32.59635105037689,32275.5075736084,3125000
-19.671509578704836,-3313.4957368164064,0.0,0.0,0.19999999999999718,32.62997800731659,31539.28833996582,3126000
-19.86767586135864,-3317.056404296875,0.0,0.0,0.19999999999999718,32.73678075313568,31027.043841064453,3127000
-19.81131093597412,-3314.6291052246092,0.0,0.0,0.19999999999999718,32.72939122772217,30800.084486694337,3128000
-19.70807913017273,-3314.023891845703,0.0,0.0,0.19999999999999718,32.68858060836792,33276.049028686524,3129000
-19.81460662651062,-3312.7865041503906,0.0,0.0,0.19999999999999718,32.56519385242462,33986.85664941406,3130000
-19.662668031692505,-3313.114720703125,0.0,0.0,0.19999999999999718,32.58077878189087,31264.62535131836,3131000
-19.68040884399414,-3312.8618759765627,0.0,0.0,0.19999999999999718,32.63676586723328,33101.393118896485,3132000
-19.349926733016968,-3314.0926435546876,0.0,0.0,0.19999999999999718,32.71444871330261,32371.54089050293,3133000
-19.713908660888674,-3314.68174609375,0.0,0.0,0.19999999999999718,32.67559111404419,35055.17966564941,3134000
-19.775081380844117,-3316.172681396484,0.0,0.0,0.19999999999999718,32.59934494781494,34585.947455566406,3135000
-19.504890872955322,-3316.6658657226562,0.0,0.0,0.19999999999999718,32.64628085899353,31172.610380737304,3136000
-19.48278092575073,-3317.409340576172,0.0,0.0,0.19999999999999718,32.75955005455017,29765.466776611327,3137000
-19.746479738235475,-3318.557973876953,0.0,0.0,0.19999999999999718,32.724864364624025,30396.249400024415,3138000
-19.463239727020262,-3317.244544921875,0.0,0.0,0.19999999999999718,32.57505019760132,35135.37918188477,3139000
-19.479335662841798,-3317.1969436035156,0.0,0.0,0.19999999999999718,32.63008885288239,33824.7421394043,3140000
-19.53529019165039,-3323.0683571777345,0.0,0.0,0.19999999999999718,32.80273150730133,30174.09501257324,3141000
-19.474317338943482,-3318.6063520507814,0.0,0.0,0.19999999999999718,32.64401204490662,33127.79867077637,3142000
-19.455740100860595,-3317.466871826172,0.0,0.0,0.19999999999999718,32.66731951904297,32329.44155432129,3143000
-19.40768832397461,-3318.084025390625,0.0,0.0,0.19999999999999718,32.761929361343384,32209.450064941408,3144000
-19.55116209983826,-3316.7469787597656,0.0,0.0,0.19999999999999718,32.68539168834686,34197.02683056641,3145000
-19.6905085067749,-3317.092803222656,0.0,0.0,0.19999999999999718,32.511422492980955,34003.545383911136,3146000
-20.02599200820923,-3318.6146330566407,0.0,0.0,0.19999999999999718,32.629091194152835,33183.17960046387,3147000
-19.94223682022095,-3319.7052512207033,0.0,0.0,0.19999999999999718,32.695714802742,32298.47848083496,3148000
-19.895771820068358,-3320.7188442382812,0.0,0.0,0.19999999999999718,32.64834353351593,30498.989247680664,3149000
-19.912963123321532,-3323.894251464844,0.0,0.0,0.19999999999999718,32.794450155258176,31147.92431188965,3150000
-19.878945615768433,-3321.9086594238283,0.0,0.0,0.19999999999999718,32.662506126403805,32109.660699829103,3151000
-19.627866716384887,-3321.909380859375,0.0,0.0,0.19999999999999718,32.6443987865448,32234.20501538086,3152000
-19.76411880683899,-3323.1669982910157,0.0,0.0,0.19999999999999718,32.556399118423464,41481.10161352539,3153000
-19.857880023956298,-3323.6344677734373,0.0,0.0,0.19999999999999718,32.668849164009096,34561.13842199707,3154000
-19.997145544052124,-3323.8421484375,0.0,0.0,0.19999999999999718,32.79583071517944,32917.66398852539,3155000
-19.68269494819641,-3325.8605295410157,0.0,0.0,0.19999999999999718,32.76852301597595,33064.22954589844,3156000
-19.900445053100587,-3322.6976247558596,0.0,0.0,0.19999999999999718,32.67172379112244,33291.81947387695,3157000
-19.819897924423216,-3325.875076660156,0.0,0.0,0.19999999999999718,32.73006518554688,30896.498984985352,3158000
-19.99666808319092,-3322.323898925781,0.0,0.0,0.19999999999999718,32.68591507530213,34902.10138793945,3159000
-19.871835165023803,-3323.268794433594,0.0,0.0,0.19999999999999718,32.770916847229,33836.66750317383,3160000
-19.8894794921875,-3324.4172224121094,0.0,0.0,0.19999999999999718,32.74277300930023,36819.74160961914,3161000
-19.57136465072632,-3323.804611328125,0.0,0.0,0.19999999999999718,32.80906235218048,32037.335078125,3162000
-19.72012167739868,-3323.7123596191404,0.0,0.0,0.19999999999999718,32.79612167739868,32376.74540600586,3163000
-19.842880783081053,-3327.3452058105468,0.0,0.0,0.19999999999999718,32.710356153488156,32410.522031616212,3164000
-19.663356134414673,-3328.747787597656,0.0,0.0,0.19999999999999718,32.9354067287445,33547.48954455566,3165000
-19.591131715774537,-3324.605505859375,0.0,0.0,0.19999999999999718,32.793678686141966,34084.3966184082,3166000
-19.38049085998535,-3327.4371125488283,0.0,0.0,0.19999999999999718,32.788196794509886,31924.87899707031,3167000
-19.469082626342775,-3331.9166513671876,0.0,0.0,0.19999999999999718,32.80475001144409,34127.63835620117,3168000
-19.598694969177245,-3325.7731572265625,0.0,0.0,0.19999999999999718,32.74216395378113,34044.126725585935,3169000
-19.191969211578368,-3329.1848728027344,0.0,0.0,0.19999999999999718,32.835849802017215,31962.84010876465,3170000
-19.542642471313478,-3331.3591181640627,0.0,0.0,0.19999999999999718,32.84501026725769,34340.76545056152,3171000
-19.66537226867676,-3328.2950849609374,0.0,0.0,0.19999999999999718,32.71080457687378,32384.48251049805,3172000
-19.31010146331787,-3331.7005512695314,0.0,0.0,0.19999999999999718,32.858688934326175,33048.63324389648,3173000
-19.42917959213257,-3334.2816997070313,0.0,0.0,0.19999999999999718,32.61892546749115,33666.37910693359,3174000
-19.295048311233522,-3336.0501691894533,0.0,0.0,0.19999999999999718,32.83949904251099,29472.497153076172,3175000
-19.187020345687866,-3333.95325390625,0.0,0.0,0.19999999999999718,32.76275602340698,31097.415794067383,3176000
-19.238522741317748,-3335.098106201172,0.0,0.0,0.19999999999999718,32.704600573539736,32979.15477209473,3177000
-19.60542086791992,-3337.9627619628905,0.0,0.0,0.19999999999999718,32.88910091018677,32415.814479125977,3178000
-19.63974430656433,-3334.511162109375,0.0,0.0,0.19999999999999718,32.79037377548218,33614.80257885742,3179000
-19.44664248085022,-3337.8962280273436,0.0,0.0,0.19999999999999718,32.75398930835724,37258.734404296876,3180000
-19.289167284011842,-3337.6079396972655,0.0,0.0,0.19999999999999718,32.90869220733643,33276.761688598635,3181000
-19.24512562942505,-3338.3394931640623,0.0,0.0,0.19999999999999718,32.91678413963318,30874.701016479492,3182000
-19.741778463363648,-3334.5029904785156,0.0,0.0,0.19999999999999718,32.790261554718015,38167.55665612793,3183000
-19.729698780059813,-3337.6412392578127,0.0,0.0,0.19999999999999718,32.893710387229916,31340.997793945313,3184000
-19.638584268569947,-3335.654569824219,0.0,0.0,0.19999999999999718,32.82515336608887,34240.69151208496,3185000
-19.54853845024109,-3334.89975390625,0.0,0.0,0.19999999999999718,32.841092441558835,35522.48211804199,3186000
-19.544271816253662,-3338.127175292969,0.0,0.0,0.19999999999999718,32.77040777015686,36568.09051147461,3187000
-19.410251022338866,-3338.09124609375,0.0,0.0,0.19999999999999718,32.94489034843445,34800.313967163085,3188000
-19.711175189971925,-3339.8956735839843,0.0,0.0,0.19999999999999718,32.93172666358948,35291.55276489258,3189000
-19.7850513381958,-3339.327441894531,0.0,0.0,0.19999999999999718,32.962127048492434,31803.147963867188,3190000
-19.914662729263306,-3342.0139978027346,0.0,0.0,0.19999999999999718,33.00883751296997,35349.85754785156,3191000
-19.92825612640381,-3338.4521162109377,0.0,0.0,0.19999999999999718,32.92368093204498,35429.915450439454,3192000
-19.670304750442504,-3337.147655029297,0.0,0.0,0.19999999999999718,32.85866381263733,34147.250512329105,3193000
-19.67486226463318,-3337.961064208984,0.0,0.0,0.19999999999999718,32.86877272605896,33673.87123242187,3194000
-19.95068253135681,-3337.4338571777344,0.0,0.0,0.19999999999999718,32.878151435852054,36554.99928857422,3195000
-19.82774794769287,-3339.4879216308595,0.0,0.0,0.19999999999999718,32.90415472412109,32038.26478942871,3196000
-19.752870265960695,-3339.751243652344,0.0,0.0,0.19999999999999718,32.92633761978149,34143.458040527345,3197000
-19.42718766784668,-3336.543637939453,0.0,0.0,0.19999999999999718,32.875564106941226,36896.49505065918,3198000
-19.485628200531007,-3335.3041254882814,0.0,0.0,0.19999999999999718,32.886660737991335,31873.42111376953,3199000
-19.684402866363527,-3337.805978027344,0.0,0.0,0.19999999999999718,32.941878410339356,32914.43933764649,3200000
-19.363960832595826,-3338.8869377441406,0.0,0.0,0.19999999999999718,32.94480890464783,32749.58441784668,3201000
-19.40945001411438,-3338.987708984375,0.0,0.0,0.19999999999999718,33.11054676437378,33334.350103881836,3202000
-19.530896745681762,-3339.8472602539064,0.0,0.0,0.19999999999999718,33.01868157768249,33473.41232336426,3203000
-19.5933019695282,-3339.557831298828,0.0,0.0,0.19999999999999718,32.959918992996215,33966.57468457031,3204000
-19.713949775695802,-3337.995201171875,0.0,0.0,0.19999999999999718,32.94498722839356,33575.62902722168,3205000
-19.51800057220459,-3341.025511230469,0.0,0.0,0.19999999999999718,33.039954933166506,35425.01607226562,3206000
-19.719977893829345,-3342.6949052734376,0.0,0.0,0.19999999999999718,33.09426743507385,36854.26349414063,3207000
-19.738399154663085,-3341.043789794922,0.0,0.0,0.19999999999999718,33.0478376083374,33777.03907458496,3208000
-19.676086324691774,-3341.4050529785154,0.0,0.0,0.19999999999999718,33.1031247253418,36230.921721313476,3209000
-19.665241353988648,-3342.7706032714846,0.0,0.0,0.19999999999999718,33.16959234237671,34316.619813598634,3210000
-19.870944820404052,-3342.6061047363282,0.0,0.0,0.19999999999999718,33.01862623691559,31163.76601586914,3211000
-19.910618463516236,-3340.6740654296873,0.0,0.0,0.19999999999999718,32.99498901557922,34152.36228662109,3212000
-19.550131242752077,-3344.652568359375,0.0,0.0,0.19999999999999718,33.06970845413208,31881.65329296875,3213000
-19.866350254058837,-3346.6207600097655,0.0,0.0,0.19999999999999718,33.15697798538208,31303.824607666014,3214000
-20.020817354202272,-3345.002760498047,0.0,0.0,0.19999999999999718,33.14410882759094,33697.70389147949,3215000
-20.29896640777588,-3345.887029296875,0.0,0.0,0.19999999999999718,33.17268319320679,31073.438591064452,3216000
-19.910830123901366,-3343.1363662109375,0.0,0.0,0.19999999999999718,33.03448212242127,33403.795582275394,3217000
-19.780843475341797,-3345.658799316406,0.0,0.0,0.19999999999999718,33.102403066635134,31755.958505737304,3218000
-19.905447710037233,-3346.7532348632812,0.0,0.0,0.19999999999999718,33.22697291374207,32121.865162963866,3219000
-19.83105437088013,-3347.3052800292967,0.0,0.0,0.19999999999999718,33.13619257354736,34981.71530627441,3220000
-19.712183057785033,-3346.564312011719,0.0,0.0,0.19999999999999718,33.197111608505246,33202.26733288574,3221000
-19.976654376983642,-3347.910469238281,0.0,0.0,0.19999999999999718,33.11803742218017,30430.800476806642,3222000
-19.821659675598145,-3348.0386696777346,0.0,0.0,0.19999999999999718,33.21759282684326,30675.60811706543,3223000
-19.949961566925047,-3346.646924072266,0.0,0.0,0.19999999999999718,33.146430334091185,34281.00959741211,3224000
-19.745211534500122,-3347.452134765625,0.0,0.0,0.19999999999999718,33.12648328304291,31896.617575927736,3225000
-19.735608949661255,-3347.0773266601564,0.0,0.0,0.19999999999999718,33.203207452774045,31790.87355859375,3226000
-19.68739273071289,-3347.339479736328,0.0,0.0,0.19999999999999718,33.18748122978211,31401.762685546873,3227000
-19.633509700775146,-3349.867267578125,0.0,0.0,0.19999999999999718,33.204391862869265,30317.38130566406,3228000
-19.855224754333495,-3350.2465822753907,0.0,0.0,0.19999999999999718,33.21558031463623,31738.68188586426,3229000
-20.103629709243773,-3347.2808793945314,0.0,0.0,0.19999999999999718,33.1530615901947,30311.066052368165,3230000
-19.73198461151123,-3352.501403564453,0.0,0.0,0.19999999999999718,33.22807305717468,31962.681283447266,3231000
-19.803584850311278,-3352.3928986816404,0.0,0.0,0.19999999999999718,33.23344839668274,31508.19265258789,3232000
-19.769927314758302,-3353.3068654785156,0.0,0.0,0.19999999999999718,33.15960590362549,30169.97609790039,3233000
-19.89573133277893,-3353.4834020996095,0.0,0.0,0.19999999999999718,33.15846949481964,33609.63362145996,3234000
-19.823145748138426,-3353.92925390625,0.0,0.0,0.19999999999999718,33.243719373703,31024.487771484375,3235000
-19.74391579055786,-3354.642419189453,0.0,0.0,0.19999999999999718,33.26957178974152,32478.76160083008,3236000
-19.891425073623658,-3357.3771115722657,0.0,0.0,0.19999999999999718,33.251359395980835,29648.561978515623,3237000
-19.853149059295653,-3355.4898610839846,0.0,0.0,0.19999999999999718,33.21453577041626,33613.958904785155,3238000
-20.20868353843689,-3354.346154785156,0.0,0.0,0.19999999999999718,33.298999814987184,35542.42165026855,3239000
-20.13966505241394,-3353.2743142089844,0.0,0.0,0.19999999999999718,33.177303253173825,33399.42644311523,3240000
-20.05303019332886,-3356.178770751953,0.0,0.0,0.19999999999999718,33.29535111618042,33511.16184179688,3241000
-20.136720001220702,-3353.412996582031,0.0,0.0,0.19999999999999718,33.168387029647825,34742.18807800293,3242000
-19.957367305755614,-3355.2575161132813,0.0,0.0,0.19999999999999718,33.403348329544066,32050.037698608397,3243000
-19.98333176803589,-3354.142852294922,0.0,0.0,0.19999999999999718,33.16511405086517,31174.53744128418,3244000
-19.88163850402832,-3358.1535129394533,0.0,0.0,0.19999999999999718,33.26281276512146,32732.928354125976,3245000
-19.82835556602478,-3356.2758791503907,0.0,0.0,0.19999999999999718,33.31871949005127,33656.49612426758,3246000
-20.06006065750122,-3356.374290283203,0.0,0.0,0.19999999999999718,33.25742960357666,30484.331969604493,3247000
-20.031790506362913,-3361.759081542969,0.0,0.0,0.19999999999999718,33.364578494071964,31486.100229370117,3248000
-20.051211687088013,-3359.701060546875,0.0,0.0,0.19999999999999718,33.326104108810426,32132.41699987793,3249000
-19.996463327407838,-3359.157042236328,0.0,0.0,0.19999999999999718,33.30794925498962,30642.463134643556,3250000
-19.928914484024048,-3356.207962158203,0.0,0.0,0.19999999999999718,33.26332653999329,33618.49875915527,3251000
-19.875478717803954,-3358.495015625,0.0,0.0,0.19999999999999718,33.33921242141724,31948.977609863283,3252000
-19.87033057975769,-3359.0947607421876,0.0,0.0,0.19999999999999718,33.42301768112183,31303.185143676757,3253000
-20.029026666641236,-3359.4739455566405,0.0,0.0,0.19999999999999718,33.277361173629764,31607.727917480468,3254000
-20.21885741996765,-3360.5628876953124,0.0,0.0,0.19999999999999718,33.374252145767215,32265.88175073242,3255000
-20.079752738952635,-3361.7757397460937,0.0,0.0,0.19999999999999718,33.48061679649353,30737.663517822264,3256000
-20.28357947540283,-3361.292113769531,0.0,0.0,0.19999999999999718,33.32935168838501,33786.380502929685,3257000
-19.739257837295533,-3360.7355187988283,0.0,0.0,0.19999999999999718,33.42213000679016,31789.820396362305,3258000
-19.766353805541993,-3360.39334375,0.0,0.0,0.19999999999999718,33.43136378479004,30722.56451489258,3259000
-19.76636929130554,-3360.423822998047,0.0,0.0,0.19999999999999718,33.3950611076355,33811.33558740235,3260000
-19.824465888977052,-3357.918386230469,0.0,0.0,0.19999999999999718,33.32909538078308,33026.86139135742,3261000
-19.86662014579773,-3359.7184650878908,0.0,0.0,0.19999999999999718,33.44043834400177,34608.727960327145,3262000
-19.774493410110473,-3361.6085725097655,0.0,0.0,0.19999999999999718,33.46072853088379,30633.54568640137,3263000
-20.108238483428956,-3360.656054199219,0.0,0.0,0.19999999999999718,33.4108117313385,32534.148256347657,3264000
-20.258168478012085,-3359.582220947266,0.0,0.0,0.19999999999999718,33.391334270477294,30846.677835327147,3265000
-20.13624554824829,-3360.3884663085937,0.0,0.0,0.19999999999999718,33.4441404914856,29716.904263916014,3266000
-19.871169849395752,-3361.580760253906,0.0,0.0,0.19999999999999718,33.60995777130127,30382.494673706056,3267000
-20.052398229599,-3359.366991699219,0.0,0.0,0.19999999999999718,33.36211318969727,32967.31532348633,3268000
-19.927393474578857,-3361.218716064453,0.0,0.0,0.19999999999999718,33.519284297943116,30681.342123291015,3269000
-20.10143737411499,-3360.493622558594,0.0,0.0,0.19999999999999718,33.28933912849426,30321.040645507812,3270000
